-0.13131112	0.12177893	-0.16824928	0.16348615	-0.118654884	-0.17242987	0.19450514	-0.107155345	-0.102823384	-0.20253545	-0.118623994	0.19380213	-0.18241595	0.17517194	-0.19494212	-0.1293103
-0.042087793	0.083967336	-0.016323995	0.086142816	0.01768503	-0.020818952	0.017410766	-0.08704661	-0.06544547	-0.04980545	-0.08359609	0.06404388	-0.03280602	0.0070717772	-0.041375484	-0.021526381
-0.31651524	0.2645771	-0.20962368	0.23385282	-0.25895718	-0.25167045	0.27802193	-0.2420835	-0.2555768	-0.29494998	-0.28916368	0.28954908	-0.26002634	0.27907062	-0.26157615	-0.32445452
-0.116425954	0.10514123	-0.0858928	0.112682015	-0.113586575	-0.10113951	0.08238676	-0.12033648	-0.108998954	-0.12997316	-0.056270193	0.08968863	-0.110534936	0.05916806	-0.13008867	-0.11392147
-0.44989455	0.4221786	-0.40763542	0.3814537	-0.45519236	-0.4021617	0.45946175	-0.4637873	-0.49798077	-0.5169823	-0.41424084	0.4240208	-0.4801946	0.47710258	-0.44521257	-0.49058095
-0.093717314	0.14776017	-0.15950945	0.14341287	-0.15961885	-0.16377965	0.1837945	-0.16026449	-0.14606966	-0.100487284	-0.15074837	0.10220555	-0.1632436	0.13396925	-0.20328887	-0.21703698
-0.08655394	0.09591383	-0.05712424	0.032565035	-0.1511206	-0.055995114	0.11010211	-0.045946017	-0.044050083	-0.05141613	-0.13353	0.11437481	-0.13601144	0.06820765	-0.1279613	-0.14959233
0.029098978	-0.041770905	0.062313832	-0.033029914	-0.00076371635	0.050941754	-0.08277072	0.025687987	0.052296378	0.012717039	0.07056628	-0.049835805	-0.021542253	-0.01844813	0.043484677	0.027352307
0.3829496	-0.3704626	0.39247814	-0.31112608	0.3106978	0.38415688	-0.38364768	0.30697736	0.36291662	0.39480957	0.3431358	-0.32278585	0.30055946	-0.349962	0.3131623	0.29417366
-0.1096698	0.14541142	-0.18484253	0.11442197	-0.2050839	-0.11728037	0.1131449	-0.12515372	-0.10454267	-0.1759888	-0.124109924	0.20453236	-0.15712054	0.14051451	-0.1308898	-0.2486
0.15770894	-0.11822742	0.09046647	-0.100507565	0.09210226	0.06947704	-0.15108788	0.08813131	0.10546027	0.07833687	0.13572058	-0.10700722	0.058476854	-0.13216287	0.11101505	0.016849417
0.1668703	-0.1940941	0.21993136	-0.19192514	0.14574923	0.17001502	-0.20459262	0.16022785	0.20062812	0.19145805	0.12791066	-0.17779873	0.13146883	-0.16026019	0.19234255	0.088214815
0.23557931	-0.33143026	0.29355294	-0.2319487	0.24098824	0.27977094	-0.29823673	0.28718	0.31358463	0.2500803	0.2984121	-0.27270377	0.23067315	-0.31528783	0.26213387	0.20949562
-0.28544784	0.37925193	-0.3300658	0.27967873	-0.32019013	-0.3579556	0.32916793	-0.3571329	-0.3985075	-0.40643382	-0.35769483	0.33634704	-0.38471207	0.35893607	-0.39937198	-0.3812346
-0.10291477	0.05714815	-0.05642928	0.116487555	-0.053728797	-0.017426044	0.08255978	-0.045289855	-0.06846423	-0.08681152	-0.035067614	0.10949728	-0.09290916	0.09241117	-0.044745967	-0.05057674
0.12710616	-0.16830452	0.11801095	-0.14053957	0.10163011	0.11606523	-0.11619855	0.10058411	0.12547082	0.12350913	0.14312139	-0.16458441	0.09427618	-0.09252962	0.13286896	0.076294824
0.17437857	-0.17695636	0.18352619	-0.14035775	0.07955601	0.114997044	-0.17262784	0.09518841	0.16099882	0.16021822	0.18974566	-0.19880515	0.08879361	-0.16423012	0.15746067	0.04612625
0.14214735	-0.2075604	0.18836226	-0.10831653	0.17368615	0.21719585	-0.14849286	0.11675394	0.13957408	0.14720398	0.16534218	-0.13816711	0.1732417	-0.1588	0.16577806	0.08135179
0.10809967	-0.07403968	0.05882739	-0.09215075	0.030742077	0.12645611	-0.11168649	0.12249438	0.0958751	0.12003439	0.0707812	-0.06667337	0.01750344	-0.06822243	0.053817227	0.034392063
0.028384546	-0.047217894	-0.009867001	-0.025681322	0.026050339	0.016264753	0.0069470317	0.052997664	0.034121737	-0.021997942	0.050879583	0.024398249	-0.02590392	0.0037139147	0.05550077	-0.0670819
0.27071372	-0.30040172	0.2718937	-0.2839892	0.23411866	0.3293797	-0.31300813	0.29464313	0.2686067	0.33459073	0.31211418	-0.3198997	0.24305627	-0.32016057	0.30182087	0.34244233
0.27851018	-0.282735	0.30610293	-0.32869682	0.33773813	0.29753238	-0.31390208	0.3558893	0.27075136	0.270569	0.28524816	-0.37559634	0.3272075	-0.34232664	0.2736522	0.18942888
-0.19974808	0.122744255	-0.109280676	0.14905979	-0.20317316	-0.16502088	0.14175552	-0.1650987	-0.20492595	-0.14595631	-0.1427065	0.15979634	-0.16443905	0.21303506	-0.12897691	-0.15122652
-0.07702729	0.06299692	-0.07021837	0.07873517	-0.0014132761	0.009029107	0.035655383	-0.05884434	-0.06255012	-0.07941403	-0.07851233	-0.00253015	-0.040433094	-0.013109281	-0.05625463	0.014251434
-0.03699352	-0.01162379	0.025260057	0.011188454	-0.014347307	0.0023675475	0.0045857746	-0.05424018	-0.04382446	-0.0078133335	-0.026566597	0.01597425	-0.030310893	0.048936058	-0.0011672277	-0.0423544
-0.11369645	0.09910272	-0.10219787	0.0837816	-0.18793517	-0.14129253	0.09253978	-0.1336682	-0.133252	-0.16802962	-0.14777821	0.09989418	-0.179762	0.092646085	-0.119932994	-0.169038
0.03654034	-0.05486036	-0.0139159085	0.0058589233	0.06233046	0.04941525	-0.019533249	0.07520265	0.07103891	0.05665577	-0.0026174153	-0.004861787	0.028787578	-0.019619359	-0.0003502927	-0.024632081
-0.15312555	0.06967911	-0.06253872	0.0969396	-0.10875162	-0.07861998	0.10080749	-0.09998042	-0.15847555	-0.14780526	-0.11674221	0.09624331	-0.14489838	0.09315304	-0.09729753	-0.15410398
-0.14506984	0.2282458	-0.19623435	0.15181951	-0.21176302	-0.14254794	0.16921821	-0.23508048	-0.14982185	-0.1839339	-0.21533613	0.18316619	-0.21763293	0.2177708	-0.24056338	-0.09743029
-0.010856154	0.022277836	-0.020430403	0.08012845	-0.084204264	-0.06782564	0.009642254	-0.040822286	-0.055187862	-0.09859505	-0.07034872	0.02207523	-0.09850777	0.06622358	-0.036580674	-0.09024853
-0.16953161	0.21258543	-0.21582395	0.17424703	-0.21610159	-0.19415444	0.14607538	-0.20411761	-0.1557645	-0.17730847	-0.15248302	0.14573513	-0.14928786	0.14929429	-0.25512928	-0.18121035
-0.10793929	0.1269449	-0.14558287	0.14677326	-0.10590671	-0.09881689	0.09413909	-0.13425453	-0.15073809	-0.11403545	-0.086981215	0.10578256	-0.10492847	0.09976581	-0.17716509	-0.17143382
0.03602324	-0.06681038	0.058358088	-0.06373611	0.008720398	0.02533727	-0.036311075	0.047385696	0.02132734	-0.003273789	-0.0039176513	-0.020132823	0.0072721527	-0.016491301	0.033945117	-0.1050996
0.17177986	-0.15653493	0.16719124	-0.15514138	0.12032499	0.12544562	-0.11722327	0.1748376	0.15513794	0.1870483	0.16005541	-0.109919325	0.10779035	-0.112590484	0.13133724	0.18390304
0.058840856	-0.09346496	0.074643254	-0.11864789	0.09961321	0.103607506	-0.10259248	0.017349469	0.031208312	0.10966517	0.06981224	-0.1111497	0.04574722	-0.053350914	0.06653074	0.01896859
0.08516055	-0.06690852	0.119918175	-0.08494477	0.059832364	0.101936184	-0.086776085	0.14837584	0.0945512	0.13819505	0.12480188	-0.12999108	0.09566254	-0.081108406	0.12169836	-0.012931173
-0.07395592	-0.012145769	-0.01694251	0.075440034	-0.106731236	-0.07197981	0.080178395	-0.03788286	-0.071675174	-0.054854408	-0.06502277	0.04262737	-0.09336168	0.027801432	-0.041910715	-0.058490377
0.060634837	-0.05227675	0.049413197	-0.0034852107	0.0362	0.040055856	-0.004096553	0.009417154	-0.033600282	-0.013885059	0.03610632	-0.04329404	0.020225445	0.012128475	-0.031617936	-0.044273693
-0.115864486	0.18032669	-0.16720128	0.14472356	-0.19693592	-0.20221019	0.12380476	-0.13369918	-0.10848146	-0.14780003	-0.11008386	0.13473704	-0.13011323	0.17839143	-0.14867885	-0.2622502
0.36638054	-0.32226336	0.31209716	-0.3892611	0.2995371	0.36361346	-0.31578577	0.3315487	0.32946745	0.3852321	0.37208113	-0.3964408	0.31302407	-0.36412165	0.40025774	0.29289824
-0.0072587417	-0.00698706	0.048082177	0.01956759	-0.11934386	-0.033948675	0.06025996	-0.045963835	-0.02528297	0.007431851	-0.053573757	0.009961692	-0.07925168	0.013636213	0.005744439	-0.18133819
-0.11872076	0.17268685	-0.11442574	0.1852261	-0.2349858	-0.20230156	0.17781782	-0.12755285	-0.15264583	-0.13368951	-0.21161605	0.20450649	-0.14452589	0.17852466	-0.14580934	-0.27406058
0.033863906	-0.10629641	0.07108313	-0.04124911	0.104341246	0.040527556	-0.11381473	0.09865407	0.11850042	0.07140339	0.103593186	-0.07619978	0.077648304	-0.048698056	0.09134671	0.20930557
-0.13680597	0.16634934	-0.09443146	0.11848019	-0.19034433	-0.16160892	0.14135082	-0.12898746	-0.13383071	-0.15925997	-0.16019787	0.094117515	-0.11235743	0.12187804	-0.13312225	-0.17697279
0.035794545	-0.09065218	0.037256636	-0.111138016	-0.0069674524	0.07956401	-0.05615696	0.013254046	0.0022440492	0.08775766	0.080432236	-0.107494086	0.09264275	-0.07318172	0.07418584	-0.037878864
-0.20822677	0.1808214	-0.19921383	0.16609353	-0.2317818	-0.23664641	0.16997287	-0.22650795	-0.20007665	-0.26114547	-0.19803579	0.17273949	-0.2659084	0.21608712	-0.27496186	-0.2319677
-0.05386447	-0.0041896855	-0.00092822476	0.048392702	-0.0974657	0.011940904	0.024892429	-0.047375795	-0.0874834	-0.009196984	-0.05421429	-0.009666263	-0.014490203	0.02234434	-0.056314368	-0.079397075
0.12092954	-0.024762858	0.11419457	-0.05136204	0.08613075	0.059008427	-0.051325515	0.1023733	0.0058110896	0.08034709	0.08926918	-0.0759007	0.017732892	-0.11103883	0.021802152	0.05001615
-0.2284225	0.15652727	-0.23755151	0.2057195	-0.20007028	-0.18845327	0.1779446	-0.18702675	-0.13270682	-0.2336863	-0.19678219	0.18537202	-0.13528858	0.22337167	-0.16305983	-0.08101364
0.14004077	-0.16812412	0.11985181	-0.10292185	0.12880182	0.11898891	-0.12628746	0.16253968	0.16377406	0.16506527	0.099209785	-0.111376934	0.118096985	-0.1492513	0.18480968	0.06930346
-0.145647	0.117533356	-0.16914216	0.05522109	-0.11224219	-0.16925651	0.14708534	-0.07806081	-0.054405317	-0.15055037	-0.06869047	0.16352138	-0.08044671	0.09740179	-0.1307716	-0.09037661
-0.14007749	0.124204874	-0.17048053	0.09137409	-0.022587484	-0.070368975	0.07549737	-0.16212133	-0.08126119	-0.10921661	-0.14757138	0.13284242	-0.041904557	0.053582	-0.11321938	0.1049968
-0.29336178	0.27766535	-0.23324852	0.24353845	-0.29849747	-0.2867918	0.2510102	-0.24688426	-0.2546082	-0.3309356	-0.2580479	0.29883903	-0.28566346	0.29418176	-0.3012417	-0.34076962
-0.040796485	0.070910804	-0.0398156	0.08408313	-0.059094068	-0.10219963	0.046126798	-0.08578331	-0.06190003	-0.067784935	-0.071318716	0.11648984	-0.12787323	0.05344158	-0.08800407	-0.16185577
0.1635989	-0.20871916	0.20364222	-0.20048064	0.1767873	0.25504005	-0.1486887	0.19089441	0.15907788	0.18510814	0.21165565	-0.19921073	0.22558708	-0.19322911	0.17359783	0.07502915
0.1973919	-0.1480857	0.14159098	-0.20716739	0.11343879	0.16499344	-0.15173228	0.20531347	0.17094897	0.20662294	0.18912515	-0.22270429	0.17094305	-0.15048468	0.2270596	0.059351884
-0.11471071	0.11519417	-0.13655457	0.0803915	-0.12788692	-0.081188284	0.09546084	-0.104670055	-0.09403771	-0.14014368	-0.08301286	0.14267635	-0.14057924	0.08070439	-0.14316155	-0.15612125
-0.016653478	0.07098361	-0.047648203	0.02760068	0.0042902376	-0.08215193	0.092844285	-0.09387354	-0.0727582	-0.0053455974	-0.0471939	0.05917422	-0.077462375	0.034749236	-0.005094694	-0.097022384
-0.061633904	0.09433884	-0.0877553	0.061992478	-0.08244952	-0.11226065	0.10117567	-0.12596823	-0.08594895	-0.07594842	-0.07774404	0.044277553	-0.08195269	0.096580245	-0.058227576	-0.14210592
0.07635597	-0.12251376	0.071478635	-0.04903961	0.08409171	0.13197888	-0.07876825	0.072568715	0.112222716	0.10402693	0.07787748	-0.051555302	0.059197556	-0.09886164	0.030320063	0.061732683
0.13701126	-0.1479436	0.14876677	-0.15350392	0.038705453	0.0627819	-0.16097681	0.13881916	0.064786196	0.15112324	0.15240665	-0.09477629	0.11367052	-0.15273647	0.1615272	0.026776552
0.3254159	-0.32165617	0.32350236	-0.29962742	0.35135466	0.35307148	-0.32753348	0.3055571	0.323896	0.28972265	0.36490268	-0.27477652	0.27926406	-0.26979586	0.37766168	0.32606134
0.022146491	0.035764232	0.056906633	0.015112847	-0.027630337	-0.012916485	-0.053671796	-0.024059962	-0.008082844	0.009209258	0.032796375	-0.036549788	0.04852599	-0.04595583	-0.004247546	-0.052777395
-0.25774592	0.26343915	-0.24473459	0.26598662	-0.25823474	-0.29687306	0.20558384	-0.27726024	-0.29554334	-0.2295066	-0.2046918	0.28933394	-0.26585603	0.24150483	-0.30849	-0.26020333
-0.28056824	0.2571461	-0.2133103	0.28484565	-0.21330518	-0.2957227	0.24497937	-0.21071658	-0.28045836	-0.23242237	-0.2799249	0.30078647	-0.20221892	0.3009827	-0.23514722	-0.23574163
-0.16011104	0.17503548	-0.1889035	0.20791247	-0.23676196	-0.19118352	0.19691244	-0.115547284	-0.1892156	-0.14700727	-0.1638829	0.17703122	-0.14139204	0.13208689	-0.19458577	-0.20221418
0.07305856	-0.17055854	0.08065054	-0.17041136	0.16882434	0.121725395	-0.15836252	0.15701985	0.17003292	0.13593061	0.11562413	-0.0862222	0.18144977	-0.17035483	0.13108037	0.18222943
0.51254195	-0.6188507	0.5390257	-0.5916723	0.5018165	0.6063709	-0.5263571	0.5247346	0.5568798	0.61969554	0.5290413	-0.59654623	0.5096469	-0.5337343	0.59657234	0.4300795
0.18124817	-0.10994925	0.1364035	-0.10751825	0.10482446	0.1555955	-0.16715734	0.18383549	0.1252088	0.16838612	0.15590942	-0.16568469	0.13075894	-0.10449681	0.13620934	0.10191172
-0.16167665	0.076255254	-0.14907365	0.16599882	-0.15566856	-0.078621656	0.15628302	-0.10886553	-0.16186988	-0.13878307	-0.12444264	0.12567502	-0.15157253	0.1689781	-0.16197598	-0.12016871
-0.06964137	0.027209263	-0.0755201	0.046299327	0.03383802	-0.060299966	0.059698325	0.026798984	-0.025128614	-0.016937448	0.007565809	0.03499429	0.024051959	0.051967442	-0.05697944	-0.014962512
-0.34373534	0.35051337	-0.33411118	0.36921057	-0.34646732	-0.39617515	0.3432572	-0.41656452	-0.39070848	-0.37612912	-0.37296128	0.425668	-0.43017048	0.3545212	-0.40192422	-0.42705956
0.12460226	-0.07095425	0.059605073	-0.13074645	0.024026046	0.051546417	-0.06983728	0.11403764	0.049699135	0.11486783	0.06060392	-0.09449863	0.07060799	-0.06968382	0.050502613	0.0044125714
-0.17325772	0.22225319	-0.14018056	0.15686068	-0.2132998	-0.16566892	0.13037996	-0.19522062	-0.13118301	-0.18798545	-0.16038312	0.2174504	-0.20615919	0.15435652	-0.1593635	-0.25177664
-0.017908009	0.06155936	-0.076087385	0.09181816	-0.053686112	-0.06293116	0.09827198	-0.10221929	-0.017779857	-0.045974415	-0.11122365	0.057329133	-0.06885316	0.039596196	-0.05856425	0.02122354
0.14526673	-0.15498026	0.17782234	-0.11863315	0.094792515	0.13505284	-0.1742462	0.15266629	0.14875261	0.075099364	0.08930565	-0.09692079	0.09058732	-0.13982184	0.107681565	0.049875032
-0.10096853	0.13631412	-0.10500287	0.15608184	-0.20231046	-0.1601829	0.15911618	-0.11016907	-0.21495411	-0.14821452	-0.1780401	0.1564805	-0.1511783	0.18904246	-0.1238327	-0.17952901
0.24878947	-0.28995737	0.24668458	-0.30902046	0.32582125	0.24389213	-0.29115647	0.24969906	0.23424152	0.3229274	0.27757275	-0.2318161	0.26385537	-0.28463027	0.281355	0.24847296
-0.30732563	0.3403128	-0.25683117	0.29887107	-0.29320917	-0.25273198	0.3624412	-0.29119602	-0.30357066	-0.2900125	-0.35809436	0.26658484	-0.31593034	0.276307	-0.3167926	-0.3876985
0.18528724	-0.14099808	0.117337696	-0.10000863	0.105667435	0.13536347	-0.13463198	0.13720173	0.10029092	0.18253203	0.14062418	-0.20090768	0.15754838	-0.14739774	0.19361015	0.07221731
-0.23531702	0.25174597	-0.23000304	0.26623294	-0.20513728	-0.27294275	0.2750792	-0.17847915	-0.26992896	-0.23845357	-0.18516	0.19824472	-0.2591373	0.21726456	-0.23831116	-0.13584656
-0.10541065	0.062063932	-0.037221465	0.10531123	-0.10725522	-0.07595417	0.074575745	-0.12314175	-0.09406038	-0.0900399	-0.08580975	0.084626846	-0.10948147	0.11938742	-0.065977335	-0.13034049
-0.43750307	0.38907474	-0.330907	0.34563446	-0.4421942	-0.4365562	0.4197035	-0.42007047	-0.42970717	-0.4241483	-0.37258685	0.47233298	-0.45797834	0.3795229	-0.46589997	-0.48527715
0.15062569	-0.22166465	0.22296421	-0.23405385	0.20269237	0.21097125	-0.20750393	0.15195535	0.21069647	0.1503365	0.21056208	-0.21710765	0.2056514	-0.22989881	0.18884134	0.104829736
-0.19581331	0.20074959	-0.17432162	0.21325423	-0.18291485	-0.17270961	0.23032129	-0.14600527	-0.21768092	-0.17879485	-0.20406434	0.21620029	-0.24038325	0.16219053	-0.17690092	-0.22843583
-0.22895274	0.26345146	-0.17038308	0.18352923	-0.23832412	-0.19742608	0.22058928	-0.20460176	-0.18287005	-0.20960326	-0.18843263	0.20566632	-0.1999382	0.18827999	-0.2713515	-0.27616474
0.30255458	-0.22878669	0.2688557	-0.24926247	0.27383214	0.32062748	-0.23299536	0.29172215	0.28187707	0.26283506	0.26467305	-0.27021047	0.21548252	-0.3198632	0.32650468	0.23317847
0.19250576	-0.16389717	0.12710816	-0.16646126	0.18016689	0.15636751	-0.18036485	0.18003428	0.124023095	0.17655274	0.111184925	-0.17645332	0.1387581	-0.16452631	0.11294506	0.07421302
-0.07698385	0.16218805	-0.07551404	0.125495	-0.13914405	-0.09447606	0.097797245	-0.15984271	-0.13773565	-0.093989484	-0.13422617	0.12041804	-0.16154198	0.13962609	-0.06848168	-0.19687724
-0.39087328	0.42372236	-0.36978003	0.39567336	-0.46961847	-0.3977026	0.37600997	-0.379272	-0.41510656	-0.45515668	-0.4025606	0.45759204	-0.4417441	0.46310464	-0.39301187	-0.47296998
-0.14119264	0.16581556	-0.20162544	0.19007073	-0.26301363	-0.23069155	0.15368617	-0.16038056	-0.1573581	-0.17051958	-0.2185516	0.22774279	-0.19628696	0.15700714	-0.16916035	-0.23416413
-0.11442021	0.0550664	-0.085561335	0.08356236	-0.13511635	-0.12559037	0.11564006	-0.05877939	-0.09985697	-0.064423636	-0.12287358	0.110201344	-0.07431633	0.054804087	-0.03476375	-0.14615344
-0.1834492	0.19834013	-0.11761411	0.15125681	-0.23999172	-0.2015584	0.15029977	-0.15664157	-0.14446735	-0.1603829	-0.12289608	0.11477502	-0.19033062	0.13043806	-0.16194299	-0.19311476
0.02529712	-0.04497874	0.022539943	-0.010895419	0.09808399	0.060666736	-0.014490372	0.035870973	0.03601294	0.01976422	0.0116770435	-0.11128422	0.021182388	-0.06957647	0.038665432	0.110484
-0.22650456	0.24764462	-0.1828055	0.23063494	-0.2660907	-0.2766178	0.21652412	-0.2620379	-0.20911978	-0.21534044	-0.24167222	0.25225052	-0.30234078	0.30010086	-0.22501574	-0.34066638
-0.0070536756	0.047311578	-0.021710614	0.04571946	-0.009697377	-0.021166291	0.008682764	-0.017010674	-0.029594827	-0.07402593	-0.009356276	0.03315921	-0.043415245	0.0134181725	0.019414589	-0.13692997
-0.2589402	0.26806474	-0.15020904	0.22074564	-0.26696366	-0.2639083	0.2278565	-0.19014572	-0.23941715	-0.20081648	-0.23118901	0.27030548	-0.22341083	0.23016699	-0.26627496	-0.3125721
0.08333823	-0.08487524	0.05696432	-0.077984214	0.05522057	0.066258125	-0.055157617	0.056365043	-0.011525278	-0.007996907	0.02486733	0.004456368	0.0778581	-0.024198983	-0.00833924	0.037066095
0.03908862	0.038988307	0.04076195	-0.064063594	-0.054243546	-0.02213872	-0.013552012	0.014667146	0.031057402	-0.0034329938	0.061601665	0.021478634	0.024899075	-0.040163394	0.02886925	-0.08926737
0.09257187	-0.067646414	0.13890857	-0.098555826	0.10348347	0.13540636	-0.111423284	0.15218969	0.15139683	0.06846456	0.15494199	-0.052236028	0.087030396	-0.072310016	0.05832559	0.053444795
0.01782144	-0.08908527	0.07594617	-0.065790996	0.011947217	0.0426121	-0.07750348	0.019513236	0.02712202	0.08002569	0.0356864	-0.0016737974	0.03494797	-0.036376752	-0.0025688661	-0.005648901
0.3612452	-0.28852758	0.35397202	-0.33601448	0.36335304	0.33114	-0.30675843	0.2979778	0.33710244	0.33266667	0.29119474	-0.3034048	0.32090858	-0.34575164	0.34835896	0.27039877
0.071099475	-0.09059637	0.06315687	-0.11545011	0.09660974	0.120179094	-0.056672886	0.11230689	0.06816878	0.10546825	0.08472922	-0.13401338	0.10041178	-0.07405284	0.055812906	-0.024788296
-0.1430299	0.12338137	-0.09411028	0.19639912	-0.25115722	-0.15372063	0.1642118	-0.18028082	-0.14903744	-0.14804967	-0.17721285	0.188983	-0.19182421	0.12765366	-0.2089722	-0.2714509
-0.10662788	0.12887509	-0.057442036	0.11081729	-0.09986383	-0.091329314	0.093738355	-0.08303418	-0.03730411	-0.106483564	-0.12962566	0.11459448	-0.094172955	0.079919554	-0.063267276	-0.08473061
0.021629758	-0.022434834	0.012170611	-0.026252255	-3.954013e-05	-0.0002666129	-0.021155162	0.068042785	-0.017638879	0.054252658	-0.011129725	-0.02360625	-0.05407711	-0.024722556	0.019000843	-0.031153103
0.14726052	-0.11237552	0.14339039	-0.06744974	0.07048909	0.09709342	-0.13785237	0.07251563	0.066581674	0.12359658	0.06770598	-0.1497697	0.11925162	-0.109508805	0.12404775	0.0058921888
0.12239241	-0.085458696	0.08548992	-0.15434583	0.0862675	0.064395	-0.13708827	0.12083319	0.064134516	0.07289737	0.107327595	-0.14655589	0.07686316	-0.107519925	0.059024684	0.1405683
